/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:218:	Found 'DD'-anomaly for variable 'result' (lines '218'-'225').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:218:	Found 'DU'-anomaly for variable 'result' (lines '218'-'230').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:225:	Found 'DD'-anomaly for variable 'result' (lines '225'-'218').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:225:	Found 'DD'-anomaly for variable 'result' (lines '225'-'225').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:225:	Found 'DU'-anomaly for variable 'result' (lines '225'-'230').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:236:	Found 'UR'-anomaly for variable 'match' (lines '236'-'239').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java:236:	Found 'UR'-anomaly for variable 'mismatch' (lines '236'-'248').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/file/FileRouterFactory.java:46:	Found 'DD'-anomaly for variable 'type' (lines '46'-'51').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/ScriptRouter.java:89:	Found 'UR'-anomaly for variable 'inv' (lines '89'-'104').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvoker.java:178:	Found 'UR'-anomaly for variable 'invoker' (lines '178'-'188').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvoker.java:178:	Found 'UR'-anomaly for variable 'invoker' (lines '178'-'199').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvoker.java:227:	Found 'DD'-anomaly for variable 'loadbalance' (lines '227'-'230').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AvailableClusterInvoker.java:39:	Found 'UR'-anomaly for variable 'invoker' (lines '39'-'41').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:45:	Found 'UR'-anomaly for variable 'invoker' (lines '45'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:48:	Found 'DD'-anomaly for variable 'exception' (lines '48'-'54').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:49:	Found 'DD'-anomaly for variable 'result' (lines '49'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:49:	Found 'DU'-anomaly for variable 'result' (lines '49'-'65').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:52:	Found 'DD'-anomaly for variable 'result' (lines '52'-'52').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:52:	Found 'DU'-anomaly for variable 'result' (lines '52'-'65').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:54:	Found 'DD'-anomaly for variable 'exception' (lines '54'-'57').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/BroadcastClusterInvoker.java:57:	Found 'DD'-anomaly for variable 'exception' (lines '57'-'54').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailbackClusterInvoker.java:90:	Found 'UR'-anomaly for variable 'entry' (lines '90'-'96').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvoker.java:63:	Found 'DU'-anomaly for variable 'invoked' (lines '63'-'110').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvoker.java:64:	Found 'DU'-anomaly for variable 'providers' (lines '64'-'110').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java:59:	Found 'UR'-anomaly for variable 'invoker' (lines '59'-'84').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java:59:	Found 'UR'-anomaly for variable 'invoker' (lines '59'-'84').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java:77:	Found 'DU'-anomaly for variable 'count' (lines '77'-'105').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java:77:	Found 'DU'-anomaly for variable 'count' (lines '77'-'105').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'entry' (lines '62'-'100').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'entry' (lines '62'-'100').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'invoker' (lines '62'-'68').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'invoker' (lines '62'-'68').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'invoker' (lines '62'-'88').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:62:	Found 'UR'-anomaly for variable 'invoker' (lines '62'-'88').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:77:	Found 'DD'-anomaly for variable 'returnType' (lines '77'-'80').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:77:	Found 'DD'-anomaly for variable 'returnType' (lines '77'-'80').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:80:	Found 'DU'-anomaly for variable 'returnType' (lines '80'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:80:	Found 'DU'-anomaly for variable 'returnType' (lines '80'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:83:	Found 'DU'-anomaly for variable 'results' (lines '83'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:83:	Found 'DU'-anomaly for variable 'results' (lines '83'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:85:	Found 'DU'-anomaly for variable 'future' (lines '85'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:85:	Found 'DU'-anomaly for variable 'future' (lines '85'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:94:	Found 'DD'-anomaly for variable 'result' (lines '94'-'164').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:94:	Found 'DD'-anomaly for variable 'result' (lines '94'-'164').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:94:	Found 'DU'-anomaly for variable 'result' (lines '94'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:94:	Found 'DU'-anomaly for variable 'result' (lines '94'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:96:	Found 'DU'-anomaly for variable 'resultList' (lines '96'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:96:	Found 'DU'-anomaly for variable 'resultList' (lines '96'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:98:	Found 'DU'-anomaly for variable 'timeout' (lines '98'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:98:	Found 'DU'-anomaly for variable 'timeout' (lines '98'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:129:	Found 'DU'-anomaly for variable 'method' (lines '129'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java:129:	Found 'DU'-anomaly for variable 'method' (lines '129'-'171').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:70:	Found 'DD'-anomaly for variable 'result' (lines '70'-'75').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:70:	Found 'DD'-anomaly for variable 'result' (lines '70'-'81').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:70:	Found 'DD'-anomaly for variable 'result' (lines '70'-'85').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:85:	Found 'DD'-anomaly for variable 'result' (lines '85'-'93').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:85:	Found 'DU'-anomaly for variable 'result' (lines '85'-'98').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:102:	Found 'DD'-anomaly for variable 'result' (lines '102'-'112').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:112:	Found 'DD'-anomaly for variable 'result' (lines '112'-'115').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:112:	Found 'DU'-anomaly for variable 'result' (lines '112'-'123').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:115:	Found 'DU'-anomaly for variable 'result' (lines '115'-'123').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java:143:	Found 'DD'-anomaly for variable 'invokers' (lines '143'-'150').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java:127:	Found 'DD'-anomaly for variable 'count' (lines '127'-'131').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/StickyTest.java:131:	Found 'DD'-anomaly for variable 'count' (lines '131'-'131').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/ConsistentHashLoadBalanceTest.java:31:	Found 'UR'-anomaly for variable 'minvoker' (lines '31'-'35').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/LeastActiveBalanceTest.java:31:	Found 'UR'-anomaly for variable 'minvoker' (lines '31'-'35').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/LoadBalanceBaseTest.java:108:	Found 'UR'-anomaly for variable 'invoker' (lines '108'-'112').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/LoadBalanceBaseTest.java:110:	Found 'DU'-anomaly for variable 'lb' (lines '110'-'119').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalanceTest.java:33:	Found 'UR'-anomaly for variable 'minvoker' (lines '33'-'37').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalanceTest.java:48:	Found 'DD'-anomaly for variable 'count' (lines '48'-'48').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalanceTest.java:48:	Found 'DU'-anomaly for variable 'count' (lines '48'-'55').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/loadbalance/RoundRobinLoadBalanceTest.java:29:	Found 'UR'-anomaly for variable 'minvoker' (lines '29'-'33').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/router/file/FileRouterEngineTest.java:76:	Found 'DU'-anomaly for variable 'sinvoker' (lines '76'-'83').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/router/file/FileRouterEngineTest.java:93:	Found 'DU'-anomaly for variable 'sinvoker' (lines '93'-'100').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/router/file/FileRouterEngineTest.java:111:	Found 'DU'-anomaly for variable 'sinvoker' (lines '111'-'131').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:321:	Found 'DU'-anomaly for variable 'lb' (lines '321'-'375').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:381:	Found 'UR'-anomaly for variable 'invoker' (lines '381'-'388').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:381:	Found 'UR'-anomaly for variable 'minvoker' (lines '381'-'398').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:383:	Found 'DU'-anomaly for variable 'lb' (lines '383'-'407').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:398:	Found 'DD'-anomaly for variable 'count' (lines '398'-'398').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvokerTest.java:398:	Found 'DU'-anomaly for variable 'count' (lines '398'-'407').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvokerTest.java:113:	Found 'DU'-anomaly for variable 'invoker' (lines '113'-'118').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvokerTest.java:169:	Found 'UR'-anomaly for variable 'invoker' (lines '169'-'186').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvokerTest.java:169:	Found 'UR'-anomaly for variable 'invoker' (lines '169'-'186').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvokerTest.java:182:	Found 'DU'-anomaly for variable 'callable' (lines '182'-'204').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvokerTest.java:182:	Found 'DU'-anomaly for variable 'callable' (lines '182'-'204').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/Menu.java:39:	Found 'DD'-anomaly for variable 'items' (lines '39'-'41').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/Menu.java:60:	Found 'UR'-anomaly for variable 'entry' (lines '60'-'62').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvokerTest.java:78:	Found 'UR'-anomaly for variable 'entry' (lines '78'-'80').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvokerTest.java:230:	Found 'DU'-anomaly for variable 'ret' (lines '230'-'235').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvokerTest.java:392:	Found 'DU'-anomaly for variable 'ret' (lines '392'-'397').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo_Past/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvokerTest.java:655:	Found 'DU'-anomaly for variable 'cluster' (lines '655'-'667').
